#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
1930392	856912	854656	36918	34842	YER165W	YIL150C	PAB1	MCM10	polyadenylate-binding protein|L000001327	DNA43|L000000512	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1521	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5001 - mcm10-1 [SGA score = -0.1521, P-value = 1.116E-9]	-	BIOGRID	P04147	-	NP_011092	P32354	-	NP_012116	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1930393	856912	854825	36918	35000	YER165W	YIR008C	PAB1	PRI1	polyadenylate-binding protein|L000001327	DNA primase subunit PRI1|L000001489	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1324	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5001 - pri1-m4 [SGA score = -0.1324, P-value = 0.03819]	-	BIOGRID	P04147	-	NP_011092	P10363	-	NP_012273	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1930394	856912	853410	36918	33718	YER165W	YJL039C	PAB1	NUP192	polyadenylate-binding protein|L000001327	S000007465	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2488	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5001 - nup192-15 [SGA score = -0.1319, P-value = 1.161E-9]|alleles: pab1-5004 - nup192-15 [SGA score = -0.2488, P-value = 4.827E-5]	-	BIOGRID	P04147	-	NP_011092	P47054	-	NP_012495	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1930395	856912	853373	36918	33683	YER165W	YJL072C	PAB1	PSF2	polyadenylate-binding protein|L000001327	CDC102	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1299	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5001 - psf2-5001 [SGA score = -0.1299, P-value = 0.006416]	-	BIOGRID	P04147	-	NP_011092	P40359	-	NP_012463	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1930396	856912	853364	36918	33675	YER165W	YJL081C	PAB1	ARP4	polyadenylate-binding protein|L000001327	ACT3|L000000027	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1516	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5001 - arp4-g161d [SGA score = -0.1516, P-value = 0.0001671]	-	BIOGRID	P04147	-	NP_011092	P80428	-	NP_012454	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1930397	856912	853355	36918	33667	YER165W	YJL090C	PAB1	DPB11	polyadenylate-binding protein|L000001327	protein kinase activating protein DPB11|L000003001	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1344	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5001 - dpb11-1-supp1 [SGA score = -0.1344, P-value = 8.101E-7]	-	BIOGRID	P04147	-	NP_011092	P47027	-	NP_012445	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1930398	856912	853463	36918	33763	YER165W	YJR007W	PAB1	SUI2	polyadenylate-binding protein|L000001327	translation initiation factor eIF2 subunit alpha|L000002178	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1412	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5001 - sui2-5001 [SGA score = -0.1412, P-value = 0]	-	BIOGRID	P04147	-	NP_011092	P20459	-	NP_012540	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1930399	856912	853499	36918	33793	YER165W	YJR042W	PAB1	NUP85	polyadenylate-binding protein|L000001327	RAT9|L000003023	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1574	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5001 - nup85-5001 [SGA score = -0.1574, P-value = 0.0001081]	-	BIOGRID	P04147	-	NP_011092	P46673	-	NP_012576	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1930400	856912	853555	36918	33847	YER165W	YJR093C	PAB1	FIP1	polyadenylate-binding protein|L000001327	L000002775	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1251	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5001 - fip1-5001 [SGA score = -0.1251, P-value = 0.0003442]	-	BIOGRID	P04147	-	NP_011092	P45976	-	NP_012626	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1930401	856912	853712	36918	33991	YER165W	YKL145W	PAB1	RPT1	polyadenylate-binding protein|L000001327	CIM5|YTA3|proteasome regulatory particle base subunit RPT1|L000002557	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2465	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5001 - rpt1-1 [SGA score = -0.1638, P-value = 0.0001736]|alleles: pab1-5002 - rpt1-1 [SGA score = -0.2465, P-value = 2.013E-16]	-	BIOGRID	P04147	-	NP_011092	P33299	-	NP_012777	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1930402	856912	850691	36918	31278	YER165W	YLR005W	PAB1	SSL1	polyadenylate-binding protein|L000001327	TFIIH/NER complex subunit SSL1|L000002085	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2195	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5001 - ssl1-t242i [SGA score = -0.2195, P-value = 4.322E-20]	-	BIOGRID	P04147	-	NP_011092	Q04673	-	NP_013105	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1930403	856912	850694	36918	31281	YER165W	YLR008C	PAB1	PAM18	polyadenylate-binding protein|L000001327	TIM14	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1535	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5001 - pam18-1 [SGA score = -0.1535, P-value = 4.976E-13]|alleles: pab1-5004 - pam18-1 [SGA score = -0.1229, P-value = 0.0001998]	-	BIOGRID	P04147	-	NP_011092	Q07914	-	NP_013108	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1930404	856912	850793	36918	31376	YER165W	YLR103C	PAB1	CDC45	polyadenylate-binding protein|L000001327	SLD4|L000003380	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1697	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5001 - cdc45-27 [SGA score = -0.1697, P-value = 0.006993]	-	BIOGRID	P04147	-	NP_011092	Q08032	-	NP_013204	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1930405	856912	850806	36918	31387	YER165W	YLR115W	PAB1	CFT2	polyadenylate-binding protein|L000001327	YDH1|L000003599	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.169	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5001 - cft2-1 [SGA score = -0.1690, P-value = 0.002112]	-	BIOGRID	P04147	-	NP_011092	Q12102	-	NP_013216	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1930406	856912	851061	36918	31610	YER165W	YLR347C	PAB1	KAP95	polyadenylate-binding protein|L000001327	RSL1|L000002781|L000002885	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1648	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5001 - kap95-l63a [SGA score = -0.1583, P-value = 1.284E-6]|alleles: pab1-5002 - kap95-l63a [SGA score = -0.1648, P-value = 0.0003312]|alleles: pab1-5004 - kap95-l63a [SGA score = -0.1480, P-value = 0.03955]	-	BIOGRID	P04147	-	NP_011092	Q06142	-	NP_013451	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1930407	856912	851095	36918	31638	YER165W	YLR378C	PAB1	SEC61	polyadenylate-binding protein|L000001327	translocon subunit SEC61|L000001852	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1202	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5001 - sec61-2 [SGA score = -0.1202, P-value = 0.01084]	-	BIOGRID	P04147	-	NP_011092	P32915	-	NP_013482	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1930408	856912	854993	36918	35154	YER165W	YML015C	PAB1	TAF11	polyadenylate-binding protein|L000001327	TAF40|TafII40|L000003461	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1452	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5001 - taf11-ts2 [SGA score = -0.1452, P-value = 0.002026]	-	BIOGRID	P04147	-	NP_011092	Q04226	-	NP_013697	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1930409	856912	854985	36918	35146	YER165W	YML023C	PAB1	NSE5	polyadenylate-binding protein|L000001327	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1395	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5001 - nse5-ts3 [SGA score = -0.1395, P-value = 0.01148]	-	BIOGRID	P04147	-	NP_011092	Q03718	-	NP_013689	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1930410	856912	854956	36918	35119	YER165W	YML049C	PAB1	RSE1	polyadenylate-binding protein|L000001327	L000004030	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3162	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5001 - rse1-1 [SGA score = -0.1983, P-value = 2.119E-10]|alleles: pab1-5004 - rse1-1 [SGA score = -0.3162, P-value = 8.274E-31]	-	BIOGRID	P04147	-	NP_011092	Q04693	-	NP_013663	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1930411	856912	854875	36918	35045	YER165W	YML098W	PAB1	TAF13	polyadenylate-binding protein|L000001327	FUN81|TAF19|TafII19|L000000650	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1297	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5001 - taf13-1 [SGA score = -0.1297, P-value = 0.004597]	-	BIOGRID	P04147	-	NP_011092	P11747	-	NP_013611	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1930412	856912	854926	36918	35090	YER165W	YML114C	PAB1	TAF8	polyadenylate-binding protein|L000001327	TAF65|TafII65	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1485	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5001 - taf8-7 [SGA score = -0.1485, P-value = 0.01336]	-	BIOGRID	P04147	-	NP_011092	Q03750	-	NP_013593	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1930413	856912	855139	36918	35288	YER165W	YMR112C	PAB1	MED11	polyadenylate-binding protein|L000001327	L000004634	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1732	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5001 - med11-ts [SGA score = -0.1412, P-value = 9.21E-19]|alleles: pab1-5004 - med11-ts [SGA score = -0.1732, P-value = 0.001234]	-	BIOGRID	P04147	-	NP_011092	Q99278	-	NP_013830	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1930414	856912	855204	36918	35346	YER165W	YMR168C	PAB1	CEP3	polyadenylate-binding protein|L000001327	CBF3|CSL1|CBF3B|L000000312|L000000222	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1729	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5001 - cep3-2 [SGA score = -0.1729, P-value = 0.004365]	-	BIOGRID	P04147	-	NP_011092	P40969	-	NP_013891	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1930415	856912	855237	36918	35375	YER165W	YMR197C	PAB1	VTI1	polyadenylate-binding protein|L000001327	L000003598	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3421	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5001 - vti1-11-supp1 [SGA score = -0.2384, P-value = 3.262E-5]|alleles: pab1-5002 - vti1-11-supp1 [SGA score = -0.2285, P-value = 1.226E-10]|alleles: pab1-5004 - vti1-11-supp1 [SGA score = -0.3421, P-value = 2.766E-15]|alleles: pab1-5004 - vti1-2 [SGA score = -0.1389, P-value = 0.04161]	-	BIOGRID	P04147	-	NP_011092	Q04338	-	NP_013924	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1930416	856912	853985	36918	34241	YER165W	YOL135C	PAB1	MED7	polyadenylate-binding protein|L000001327	L000003916	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1333	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5001 - med7-163 [SGA score = -0.1204, P-value = 1.035E-5]|alleles: pab1-5002 - med7-141 [SGA score = -0.1333, P-value = 3.672E-31]	-	BIOGRID	P04147	-	NP_011092	Q08278	-	NP_014506	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1930417	856912	854345	36918	34568	YER165W	YOR174W	PAB1	MED4	polyadenylate-binding protein|L000001327	L000003915	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1812	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5001 - med4-6 [SGA score = -0.1357, P-value = 0.0001391]|alleles: pab1-5004 - med4-6 [SGA score = -0.1812, P-value = 1.004E-10]	-	BIOGRID	P04147	-	NP_011092	Q12343	-	NP_014817	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1930418	856912	854369	36918	34592	YER165W	YOR194C	PAB1	TOA1	polyadenylate-binding protein|L000001327	L000002316	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1689	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5001 - toa1-5001 [SGA score = -0.1689, P-value = 0.003584]	-	BIOGRID	P04147	-	NP_011092	P32773	-	NP_014837	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1930419	856912	854423	36918	34639	YER165W	YOR249C	PAB1	APC5	polyadenylate-binding protein|L000001327	RMC1|anaphase promoting complex subunit 5|L000004320	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3185	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5001 - apc5-ca [SGA score = -0.2393, P-value = 0.000932]|alleles: pab1-5002 - apc5-ca [SGA score = -0.1841, P-value = 1.246E-10]|alleles: pab1-5004 - apc5-ca [SGA score = -0.2613, P-value = 1.203E-5]|alleles: pab1-5004 - apc5-ca-paps [SGA score = -0.3185, P-value = 3.628E-12]	-	BIOGRID	P04147	-	NP_011092	Q08683	-	NP_014892	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1930420	856912	854433	36918	34649	YER165W	YOR259C	PAB1	RPT4	polyadenylate-binding protein|L000001327	CRL13|PCS1|SUG2|proteasome regulatory particle base subunit RPT4|L000003423|L000003107|L000000413	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2258	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5001 - rpt4-150 [SGA score = -0.2258, P-value = 0.0004398]|alleles: pab1-5002 - rpt4-145 [SGA score = -0.1594, P-value = 0.000356]	-	BIOGRID	P04147	-	NP_011092	P53549	-	NP_014902	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
