#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
1967657	851623	852963	32106	33315	YDR052C	YGR072W	DBF4	UPF3	DNA52|LSD7|protein serine/threonine kinase activating protein DBF4|L000000488|S000029149|L000000513	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1563	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dbf4-1 - upf3 [SGA score = -0.1563, P-value = 0.04994]	-	BIOGRID	P32325	-	NP_010337	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1968722	851742	852963	32215	33315	YDR164C	YGR072W	SEC1	UPF3	L000001827	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2298	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sec1-1 - upf3 [SGA score = -0.2298, P-value = 3.041E-7]	-	BIOGRID	P30619	-	NP_010448	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1969354	851763	852963	32236	33315	YDR182W	YGR072W	CDC1	UPF3	DSC1|DSR1|ESP2|putative lipid phosphatase CDC1|L000000241	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1284	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: cdc1-2 - upf3 [SGA score = -0.1284, P-value = 4.013E-15]	-	BIOGRID	P40986	-	NP_010468	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1970932	851882	852963	32341	33315	YDR288W	YGR072W	NSE3	UPF3	-	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1758	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: nse3-ts4 - upf3 [SGA score = -0.1758, P-value = 0.003227]	-	BIOGRID	Q05541	-	NP_010574	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1971196	851896	852963	32354	33315	YDR302W	YGR072W	GPI11	UPF3	-	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2796	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: gpi11-5001-supp1 - upf3 [SGA score = -0.2796, P-value = 8.517E-12]	-	BIOGRID	Q06636	-	NP_010588	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1971858	851931	852963	32388	33315	YDR331W	YGR072W	GPI8	UPF3	L000004086	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1967	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: gpi8-ts - upf3 [SGA score = -0.1967, P-value = 1.414E-11]	-	BIOGRID	P49018	-	NP_010618	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1973461	852079	852963	32521	33315	YDR468C	YGR072W	TLG1	UPF3	L000004227	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1408	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: tlg1-5005 - upf3 [SGA score = -0.1408, P-value = 0.03558]	-	BIOGRID	Q03322	-	NP_010756	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1975962	856732	852963	36745	33315	YER013W	YGR072W	PRP22	UPF3	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1249	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - upf3 [SGA score = -0.1249, P-value = 0.02508]	-	BIOGRID	P24384	-	NP_010929	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1976761	856862	852963	36869	33315	YER125W	YGR072W	RSP5	UPF3	MDP1|MUT2|NPI1|SMM1|UBY1|NEDD4 family E3 ubiquitin-protein ligase|L000001054|L000001779|L000001220	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1278	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rsp5-sm1 - upf3 [SGA score = -0.1278, P-value = 1.083E-5]	-	BIOGRID	P39940	-	NP_011051	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1979561	850504	852963	31107	33315	YFL039C	YGR072W	ACT1	UPF3	ABY1|END7|actin|L000000025	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1578	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: act1-155 - upf3 [SGA score = -0.1578, P-value = 0.005774]	-	BIOGRID	P60010	-	NP_116614	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1989008	856595	852963	36622	33315	YHR188C	YGR072W	GPI16	UPF3	-	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2131	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: gpi16-5001 - upf3 [SGA score = -0.2131, P-value = 3.323E-6]	-	BIOGRID	P38875	-	NP_012058	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1989439	854813	852963	34988	33315	YIL004C	YGR072W	BET1	UPF3	SLY12|L000000171	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1729	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: bet1-1 - upf3 [SGA score = -0.1729, P-value = 0.00862]	-	BIOGRID	P22804	-	NP_012262	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1990038	854732	852963	34914	33315	YIL078W	YGR072W	THS1	UPF3	threonine--tRNA ligase THS1|L000002301	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2107	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ths1-5009 - upf3 [SGA score = -0.2107, P-value = 0.01513]	-	BIOGRID	P04801	-	NP_116578	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1996971	853681	852963	33965	33315	YKL173W	YGR072W	SNU114	UPF3	GIN10|U5 snRNP GTPase SNU114|L000003541	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1448	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: snu114-60 - upf3 [SGA score = -0.1448, P-value = 0.0001011]	-	BIOGRID	P36048	-	NP_012748	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1997994	850657	852963	31248	33315	YLL003W	YGR072W	SFI1	UPF3	L000003991	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2771	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sfi1-3 - upf3 [SGA score = -0.2771, P-value = 5.723E-6]	-	BIOGRID	Q12369	-	NP_013098	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1998233	850628	852963	31222	33315	YLL031C	YGR072W	GPI13	UPF3	MPC1	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.163	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: gpi13-3-supp1 - upf3 [SGA score = -0.1242, P-value = 0.002048]|alleles: gpi13-4 - upf3 [SGA score = -0.1630, P-value = 0.001293]	-	BIOGRID	Q07830	-	NP_013069	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1999722	850749	852963	31335	33315	YLR060W	YGR072W	FRS1	UPF3	phenylalanine--tRNA ligase subunit beta|L000000629	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1993	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: frs1-5001 - upf3 [SGA score = -0.1993, P-value = 0.0004105]	-	BIOGRID	P15624	-	NP_013161	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2001163	850912	852963	31483	33315	YLR215C	YGR072W	CDC123	UPF3	-	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1832	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: cdc123-4 - upf3 [SGA score = -0.1832, P-value = 1.441E-9]	-	BIOGRID	Q05791	-	NP_013316	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2003954	851181	852963	31717	33315	YLR459W	YGR072W	GAB1	UPF3	CDC91|L000000290	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1554	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: gab1-2 - upf3 [SGA score = -0.1554, P-value = 0.03527]	-	BIOGRID	P41733	-	NP_013564	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2006626	855237	852963	35375	33315	YMR197C	YGR072W	VTI1	UPF3	L000003598	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.146	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: vti1-11 - upf3 [SGA score = -0.1460, P-value = 2.977E-7]	-	BIOGRID	Q04338	-	NP_013924	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2008890	855621	852963	35721	33315	YNL102W	YGR072W	POL1	UPF3	CDC17|CRT5|HPR3|DNA-directed DNA polymerase alpha catalytic subunit POL1|L000000257	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.28	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pol1-1 - upf3 [SGA score = -0.2650, P-value = 0.000362]|alleles: pol1-13 - upf3 [SGA score = -0.2800, P-value = 2.085E-27]|alleles: pol1-ts - upf3 [SGA score = -0.1625, P-value = 0]	-	BIOGRID	P13382	-	NP_014297	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2018605	854434	852963	34650	33315	YOR260W	YGR072W	GCD1	UPF3	TRA3|L000000670	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1346	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: gcd1-5001 - upf3 [SGA score = -0.1346, P-value = 0.003067]|alleles: gcd1-502-supp1 - upf3 [SGA score = -0.1317, P-value = 0.003186]	-	BIOGRID	P09032	-	NP_014903	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2019781	854543	852963	34746	33315	YOR361C	YGR072W	PRT1	UPF3	CDC63|DNA26|L000001515	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1203	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prt1-1 - upf3 [SGA score = -0.1203, P-value = 0.01476]	-	BIOGRID	P06103	-	NP_015006	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2021308	855979	852963	36057	33315	YPL124W	YGR072W	SPC29	UPF3	LPH3|NIP29|L000001253	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2116	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: spc29-3 - upf3 [SGA score = -0.2116, P-value = 6.795E-8]	-	BIOGRID	P33419	-	NP_015201	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2025185	856307	852963	36350	33315	YPR178W	YGR072W	PRP4	UPF3	RNA4|L000001497	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1218	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp4-1 - upf3 [SGA score = -0.1218, P-value = 0.002276]	-	BIOGRID	P20053	-	NP_015504	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2075571	851220	852963	31753	33315	YAL013W	YGR072W	DEP1	UPF3	FUN54|Rpd3L histone deacetylase complex subunit DEP1|L000000502	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3594	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dep1 - upf3 [SGA score = -0.3594, P-value = 1.745E-16]	-	BIOGRID	P31385	-	NP_009389	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2081184	1466445	852963	36987	33315	YBR111W-A	YGR072W	SUS1	UPF3	-	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1334	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sus1 - upf3 [SGA score = -0.1334, P-value = 0.03982]	-	BIOGRID	Q6WNK7	-	NP_878049	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2082369	852471	852963	32873	33315	YBR173C	YGR072W	UMP1	UPF3	RNS2|L000004429	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1696	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ump1 - upf3 [SGA score = -0.1696, P-value = 0.01616]	-	BIOGRID	P38293	-	NP_009732	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2084581	852585	852963	32976	33315	YBR282W	YGR072W	MRPL27	UPF3	mitochondrial 54S ribosomal protein YmL27|YmL27|L000002528|L000001167	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1791	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mrpl27-supp1 - upf3 [SGA score = -0.1791, P-value = 0.03014]	-	BIOGRID	P36526	-	NP_009841	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2086071	850313	852963	30940	33315	YCL044C	YGR072W	MGR1	UPF3	-	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1506	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mgr1 - upf3 [SGA score = -0.1506, P-value = 0.02083]	-	BIOGRID	P25573	-	NP_009886	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
