#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
857126	855104	853071	35256	33414	YMR080C	YGR162W	NAM7	TIF4631	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	eiF4G1|L000002309	Affinity Capture-RNA	physical	Johansson MJ (2007)	PUBMED:18087042	559292	559292	High Throughput	-	-	Transcript signal intensity, between the Upf1p-TAP and mock samples, showed a relative change of at least 2-fold.  This change was reproducible in at least three of four replicate experiments and demonstrated a statistically significant P value.	-	BIOGRID	P30771	-	NP_013797	P39935	-	NP_011678	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
857127	855104	853080	35256	33422	YMR080C	YGR170W	NAM7	PSD2	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	phosphatidylserine decarboxylase 2|L000002817	Affinity Capture-RNA	physical	Johansson MJ (2007)	PUBMED:18087042	559292	559292	High Throughput	-	-	Transcript signal intensity, between the Upf1p-TAP and mock samples, showed a relative change of at least 2-fold.  This change was reproducible in at least three of four replicate experiments and demonstrated a statistically significant P value.	-	BIOGRID	P30771	-	NP_013797	P53037	-	NP_011686	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
857128	855104	853083	35256	33425	YMR080C	YGR173W	NAM7	RBG2	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	GIR1	Affinity Capture-RNA	physical	Johansson MJ (2007)	PUBMED:18087042	559292	559292	High Throughput	-	-	Transcript signal intensity, between the Upf1p-TAP and mock samples, showed a relative change of at least 2-fold.  This change was reproducible in at least three of four replicate experiments and demonstrated a statistically significant P value.	-	BIOGRID	P30771	-	NP_013797	P53295	-	NP_011689	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
857129	855104	853136	35256	33474	YMR080C	YGR221C	NAM7	TOS2	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	-	Affinity Capture-RNA	physical	Johansson MJ (2007)	PUBMED:18087042	559292	559292	High Throughput	-	-	Transcript signal intensity, between the Upf1p-TAP and mock samples, showed a relative change of at least 2-fold.  This change was reproducible in at least three of four replicate experiments and demonstrated a statistically significant P value.	-	BIOGRID	P30771	-	NP_013797	P50078	-	NP_011737	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
857130	855104	853137	35256	33475	YMR080C	YGR222W	NAM7	PET54	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	L000001391	Affinity Capture-RNA	physical	Johansson MJ (2007)	PUBMED:18087042	559292	559292	High Throughput	-	-	Transcript signal intensity, between the Upf1p-TAP and mock samples, showed a relative change of at least 2-fold.  This change was reproducible in at least three of four replicate experiments and demonstrated a statistically significant P value.	-	BIOGRID	P30771	-	NP_013797	P10834	-	NP_011738	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
857131	855104	853166	35256	33502	YMR080C	YGR251W	NAM7	NOP19	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	DHI1	Affinity Capture-RNA	physical	Johansson MJ (2007)	PUBMED:18087042	559292	559292	High Throughput	-	-	Transcript signal intensity, between the Upf1p-TAP and mock samples, showed a relative change of at least 2-fold.  This change was reproducible in at least three of four replicate experiments and demonstrated a statistically significant P value.	-	BIOGRID	P30771	-	NP_013797	P53317	-	NP_011767	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
857132	855104	853179	35256	33514	YMR080C	YGR263C	NAM7	SAY1	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	-	Affinity Capture-RNA	physical	Johansson MJ (2007)	PUBMED:18087042	559292	559292	High Throughput	-	-	Transcript signal intensity, between the Upf1p-TAP and mock samples, showed a relative change of at least 2-fold.  This change was reproducible in at least three of four replicate experiments and demonstrated a statistically significant P value.	-	BIOGRID	P30771	-	NP_013797	P53324	-	NP_011779	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
857133	855104	853185	35256	33518	YMR080C	YGR268C	NAM7	HUA1	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	-	Affinity Capture-RNA	physical	Johansson MJ (2007)	PUBMED:18087042	559292	559292	High Throughput	-	-	Transcript signal intensity, between the Upf1p-TAP and mock samples, showed a relative change of at least 2-fold.  This change was reproducible in at least three of four replicate experiments and demonstrated a statistically significant P value.	-	BIOGRID	P30771	-	NP_013797	P40325	-	NP_011784	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
857134	855104	853205	35256	33538	YMR080C	YGR288W	NAM7	MAL13	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	transcription factor MAL13|MALR|L000001010	Affinity Capture-RNA	physical	Johansson MJ (2007)	PUBMED:18087042	559292	559292	High Throughput	-	-	Transcript signal intensity, between the Upf1p-TAP and mock samples, showed a relative change of at least 2-fold.  This change was reproducible in at least three of four replicate experiments and demonstrated a statistically significant P value.	-	BIOGRID	P30771	-	NP_013797	P53338	-	NP_011804	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
857135	855104	853210	35256	33541	YMR080C	YGR294W	NAM7	PAU12	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	seripauperin PAU12	Affinity Capture-RNA	physical	Johansson MJ (2007)	PUBMED:18087042	559292	559292	High Throughput	-	-	Transcript signal intensity, between the Upf1p-TAP and mock samples, showed a relative change of at least 2-fold.  This change was reproducible in at least three of four replicate experiments and demonstrated a statistically significant P value.	-	BIOGRID	P30771	-	NP_013797	P53343	-	NP_011810	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
857136	855104	856383	35256	36420	YMR080C	YHL006C	NAM7	SHU1	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	-	Affinity Capture-RNA	physical	Johansson MJ (2007)	PUBMED:18087042	559292	559292	High Throughput	-	-	Transcript signal intensity, between the Upf1p-TAP and mock samples, showed a relative change of at least 2-fold.  This change was reproducible in at least three of four replicate experiments and demonstrated a statistically significant P value.	-	BIOGRID	P30771	-	NP_013797	P38751	-	NP_011857	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
857137	855104	856345	35256	36383	YMR080C	YHL040C	NAM7	ARN1	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	-	Affinity Capture-RNA	physical	Johansson MJ (2007)	PUBMED:18087042	559292	559292	High Throughput	-	-	Transcript signal intensity, between the Upf1p-TAP and mock samples, showed a relative change of at least 2-fold.  This change was reproducible in at least three of four replicate experiments and demonstrated a statistically significant P value.	-	BIOGRID	P30771	-	NP_013797	P38731	-	NP_011823	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
857138	855104	856339	35256	36379	YMR080C	YHL046C	NAM7	PAU13	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	seripauperin PAU13	Affinity Capture-RNA	physical	Johansson MJ (2007)	PUBMED:18087042	559292	559292	High Throughput	-	-	Transcript signal intensity, between the Upf1p-TAP and mock samples, showed a relative change of at least 2-fold.  This change was reproducible in at least three of four replicate experiments and demonstrated a statistically significant P value.	-	BIOGRID	P30771	-	NP_013797	P38725	-	NP_011817	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
857139	855104	856393	35256	36429	YMR080C	YHR004C	NAM7	NEM1	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	Nem1-Spo7 phosphatase catalytic subunit NEM1	Affinity Capture-RNA	physical	Johansson MJ (2007)	PUBMED:18087042	559292	559292	High Throughput	-	-	Transcript signal intensity, between the Upf1p-TAP and mock samples, showed a relative change of at least 2-fold.  This change was reproducible in at least three of four replicate experiments and demonstrated a statistically significant P value.	-	BIOGRID	P30771	-	NP_013797	P38757	-	NP_011867	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
857140	855104	856403	35256	36439	YMR080C	YHR012W	NAM7	VPS29	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	PEP11|VPT6|L000002840	Affinity Capture-RNA	physical	Johansson MJ (2007)	PUBMED:18087042	559292	559292	High Throughput	-	-	Transcript signal intensity, between the Upf1p-TAP and mock samples, showed a relative change of at least 2-fold.  This change was reproducible in at least three of four replicate experiments and demonstrated a statistically significant P value.	-	BIOGRID	P30771	-	NP_013797	P38759	-	NP_011876	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
857141	855104	856408	35256	36444	YMR080C	YHR015W	NAM7	MIP6	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	L000004334	Affinity Capture-RNA	physical	Johansson MJ (2007)	PUBMED:18087042	559292	559292	High Throughput	-	-	Transcript signal intensity, between the Upf1p-TAP and mock samples, showed a relative change of at least 2-fold.  This change was reproducible in at least three of four replicate experiments and demonstrated a statistically significant P value.	-	BIOGRID	P30771	-	NP_013797	P38760	-	NP_011879	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
857142	855104	856427	35256	36463	YMR080C	YHR032W	NAM7	ERC1	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	-	Affinity Capture-RNA	physical	Johansson MJ (2007)	PUBMED:18087042	559292	559292	High Throughput	-	-	Transcript signal intensity, between the Upf1p-TAP and mock samples, showed a relative change of at least 2-fold.  This change was reproducible in at least three of four replicate experiments and demonstrated a statistically significant P value.	-	BIOGRID	P30771	-	NP_013797	P38767	-	NP_011897	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
857143	855104	856454	35256	36489	YMR080C	YHR057C	NAM7	CPR2	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	CYP2|peptidylprolyl isomerase CPR2|L000000463	Affinity Capture-RNA	physical	Johansson MJ (2007)	PUBMED:18087042	559292	559292	High Throughput	-	-	Transcript signal intensity, between the Upf1p-TAP and mock samples, showed a relative change of at least 2-fold.  This change was reproducible in at least three of four replicate experiments and demonstrated a statistically significant P value.	-	BIOGRID	P30771	-	NP_013797	P23285	-	NP_011924	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
857144	855104	856464	35256	36499	YMR080C	YHR067W	NAM7	HTD2	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	RMD12|hydroxyacyl-thioester dehydratase HTD2	Affinity Capture-RNA	physical	Johansson MJ (2007)	PUBMED:18087042	559292	559292	High Throughput	-	-	Transcript signal intensity, between the Upf1p-TAP and mock samples, showed a relative change of at least 2-fold.  This change was reproducible in at least three of four replicate experiments and demonstrated a statistically significant P value.	-	BIOGRID	P30771	-	NP_013797	P38790	-	NP_011934	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
857145	855104	856467	35256	36502	YMR080C	YHR070W	NAM7	TRM5	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	-	Affinity Capture-RNA	physical	Johansson MJ (2007)	PUBMED:18087042	559292	559292	High Throughput	-	-	Transcript signal intensity, between the Upf1p-TAP and mock samples, showed a relative change of at least 2-fold.  This change was reproducible in at least three of four replicate experiments and demonstrated a statistically significant P value.	-	BIOGRID	P30771	-	NP_013797	P38793	-	NP_011937	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
857146	855104	856484	35256	36519	YMR080C	YHR084W	NAM7	STE12	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	homeodomain family transcription factor STE12|L000002119	Affinity Capture-RNA	physical	Johansson MJ (2007)	PUBMED:18087042	559292	559292	High Throughput	-	-	Transcript signal intensity, between the Upf1p-TAP and mock samples, showed a relative change of at least 2-fold.  This change was reproducible in at least three of four replicate experiments and demonstrated a statistically significant P value.	-	BIOGRID	P30771	-	NP_013797	P13574	-	NP_011952	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
857147	855104	856501	35256	36534	YMR080C	YHR101C	NAM7	BIG1	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	L000003416	Affinity Capture-RNA	physical	Johansson MJ (2007)	PUBMED:18087042	559292	559292	High Throughput	-	-	Transcript signal intensity, between the Upf1p-TAP and mock samples, showed a relative change of at least 2-fold.  This change was reproducible in at least three of four replicate experiments and demonstrated a statistically significant P value.	-	BIOGRID	P30771	-	NP_013797	P38813	-	NP_011969	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
857148	855104	856506	35256	36539	YMR080C	YHR106W	NAM7	TRR2	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	thioredoxin-disulfide reductase TRR2|L000003954	Affinity Capture-RNA	physical	Johansson MJ (2007)	PUBMED:18087042	559292	559292	High Throughput	-	-	Transcript signal intensity, between the Upf1p-TAP and mock samples, showed a relative change of at least 2-fold.  This change was reproducible in at least three of four replicate experiments and demonstrated a statistically significant P value.	-	BIOGRID	P30771	-	NP_013797	P38816	-	NP_011974	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
857149	855104	856516	35256	36549	YMR080C	YHR116W	NAM7	COX23	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	-	Affinity Capture-RNA	physical	Johansson MJ (2007)	PUBMED:18087042	559292	559292	High Throughput	-	-	Transcript signal intensity, between the Upf1p-TAP and mock samples, showed a relative change of at least 2-fold.  This change was reproducible in at least three of four replicate experiments and demonstrated a statistically significant P value.	-	BIOGRID	P30771	-	NP_013797	P38824	-	NP_011984	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
857150	855104	856530	35256	36562	YMR080C	YHR129C	NAM7	ARP1	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	ACT5|actin-related protein 1|L000000028	Affinity Capture-RNA	physical	Johansson MJ (2007)	PUBMED:18087042	559292	559292	High Throughput	-	-	Transcript signal intensity, between the Upf1p-TAP and mock samples, showed a relative change of at least 2-fold.  This change was reproducible in at least three of four replicate experiments and demonstrated a statistically significant P value.	-	BIOGRID	P30771	-	NP_013797	P38696	-	NP_011997	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
857151	855104	856537	35256	36568	YMR080C	YHR135C	NAM7	YCK1	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	CKI2|serine/threonine protein kinase YCK1|L000002500	Affinity Capture-RNA	physical	Johansson MJ (2007)	PUBMED:18087042	559292	559292	High Throughput	-	-	Transcript signal intensity, between the Upf1p-TAP and mock samples, showed a relative change of at least 2-fold.  This change was reproducible in at least three of four replicate experiments and demonstrated a statistically significant P value.	-	BIOGRID	P30771	-	NP_013797	P23291	-	NP_012003	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
857152	855104	856553	35256	36582	YMR080C	YHR148W	NAM7	IMP3	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	S000007425	Affinity Capture-RNA	physical	Johansson MJ (2007)	PUBMED:18087042	559292	559292	High Throughput	-	-	Transcript signal intensity, between the Upf1p-TAP and mock samples, showed a relative change of at least 2-fold.  This change was reproducible in at least three of four replicate experiments and demonstrated a statistically significant P value.	-	BIOGRID	P30771	-	NP_013797	P32899	-	NP_012018	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
857153	855104	856558	35256	36587	YMR080C	YHR153C	NAM7	SPO16	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	L000002007	Affinity Capture-RNA	physical	Johansson MJ (2007)	PUBMED:18087042	559292	559292	High Throughput	-	-	Transcript signal intensity, between the Upf1p-TAP and mock samples, showed a relative change of at least 2-fold.  This change was reproducible in at least three of four replicate experiments and demonstrated a statistically significant P value.	-	BIOGRID	P30771	-	NP_013797	P17122	-	NP_012023	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
857154	855104	856562	35256	36591	YMR080C	YHR157W	NAM7	REC104	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	L000001605	Affinity Capture-RNA	physical	Johansson MJ (2007)	PUBMED:18087042	559292	559292	High Throughput	-	-	Transcript signal intensity, between the Upf1p-TAP and mock samples, showed a relative change of at least 2-fold.  This change was reproducible in at least three of four replicate experiments and demonstrated a statistically significant P value.	-	BIOGRID	P30771	-	NP_013797	P33323	-	NP_012027	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
