#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
1872276	856732	855605	36745	35708	YER013W	YNL118C	PRP22	DCP2	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.1833	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - dcp2-7d [SGA score = 0.1833, P-value = 7.002E-31]	-	BIOGRID	P24384	-	NP_010929	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1872277	856732	853997	36745	34252	YER013W	YOL123W	PRP22	HRP1	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	NAB4|NAB5|L000003337|L000003022|L000003015	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.1861	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - hrp1-1 [SGA score = 0.1861, P-value = 4.633E-13]	-	BIOGRID	P24384	-	NP_010929	Q99383	-	NP_014518	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1872278	856732	853985	36745	34241	YER013W	YOL135C	PRP22	MED7	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	L000003916	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.2775	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - med7-141 [SGA score = 0.2775, P-value = 4.481E-5]	-	BIOGRID	P24384	-	NP_010929	Q08278	-	NP_014506	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1872279	856732	854423	36745	34639	YER013W	YOR249C	PRP22	APC5	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	RMC1|anaphase promoting complex subunit 5|L000004320	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.1841	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - apc5-ca-paps [SGA score = 0.1841, P-value = 0.0001791]	-	BIOGRID	P24384	-	NP_010929	Q08683	-	NP_014892	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1872280	856732	854436	36745	34652	YER013W	YOR262W	PRP22	GPN2	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	-	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.2104	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - gpn2-5001 [SGA score = 0.2104, P-value = 0.00506]	-	BIOGRID	P24384	-	NP_010929	Q08726	-	NP_014905	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1872281	856732	855873	36745	35957	YER013W	YPL228W	PRP22	CET1	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	CES5|L000004278	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.1945	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - cet1-15 [SGA score = 0.1945, P-value = 2.303E-15]	-	BIOGRID	P24384	-	NP_010929	O13297	-	NP_015096	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1872282	856732	855862	36745	35947	YER013W	YPL266W	PRP22	DIM1	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	CDH1|L000002579	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.1611	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - dim1-2 [SGA score = 0.1611, P-value = 8.451E-22]	-	BIOGRID	P24384	-	NP_010929	P41819	-	NP_015057	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1872283	856732	856290	36745	36334	YER013W	YPR161C	PRP22	SGV1	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	BUR1|cyclin-dependent serine/threonine protein kinase SGV1|L000001878	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.176	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - sgv1-23 [SGA score = 0.1760, P-value = 3.319E-10]	-	BIOGRID	P24384	-	NP_010929	P23293	-	NP_015487	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1881806	856732	852314	36745	32729	YER013W	YBR026C	PRP22	ETR1	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	MRF1|MRF1|L000002810	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.1664	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - etr1 [SGA score = 0.1664, P-value = 3.235E-6]	-	BIOGRID	P24384	-	NP_010929	P38071	-	NP_009582	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1881807	856732	852469	36745	32871	YER013W	YBR171W	PRP22	SEC66	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	HSS1|SEC71|Sec63 complex subunit SEC66|L000001856	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.1694	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - sec66 [SGA score = 0.1694, P-value = 0.002765]	-	BIOGRID	P24384	-	NP_010929	P33754	-	NP_009730	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1881808	856732	852493	36745	32891	YER013W	YBR194W	PRP22	AIM4	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	SOY1	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.1903	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - aim4 [SGA score = 0.1903, P-value = 0.01839]	-	BIOGRID	P24384	-	NP_010929	P38305	-	NP_009753	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1881809	856732	851549	36745	32041	YER013W	YDL013W	PRP22	SLX5	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	HEX3|ULS2|SUMO-targeted ubiquitin ligase complex subunit SLX5|L000000768	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.2291	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - slx5 [SGA score = 0.2291, P-value = 0.0002252]	-	BIOGRID	P24384	-	NP_010929	P32828	-	NP_010271	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1881810	856732	851701	36745	32179	YER013W	YDR123C	PRP22	INO2	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	DIE1|SCS1|L000000868|L000002801	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.1623	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - ino2 [SGA score = 0.1623, P-value = 0.0222]	-	BIOGRID	P24384	-	NP_010929	P26798	-	NP_010408	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1881811	856732	852018	36745	32469	YER013W	YDR409W	PRP22	SIZ1	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	ULL1|SUMO ligase SIZ1|S000007589	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.1689	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - siz1 [SGA score = 0.1689, P-value = 0]	-	BIOGRID	P24384	-	NP_010929	Q04195	-	NP_010697	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1881812	856732	853049	36745	33394	YER013W	YGR146C	PRP22	ECL1	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	-	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.1646	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - ecl1 [SGA score = 0.1646, P-value = 0.001934]	-	BIOGRID	P24384	-	NP_010929	P48235	-	NP_011662	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1881813	856732	856437	36745	36473	YER013W	YHR041C	PRP22	SRB2	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	HRS2|MED20|L000002050|L000003586	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.1719	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - srb2 [SGA score = 0.1719, P-value = 1.393E-7]	-	BIOGRID	P24384	-	NP_010929	P34162	-	NP_011907	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1881814	856732	853718	36745	33997	YER013W	YKL139W	PRP22	CTK1	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	cyclin-dependent serine/threonine protein kinase CTK1|L000000432	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.2441	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - ctk1-supp1 [SGA score = 0.2441, P-value = 2.711E-9]	-	BIOGRID	P24384	-	NP_010929	Q03957	-	NP_012783	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1881815	856732	850754	36745	31339	YER013W	YLR065C	PRP22	ENV10	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	-	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.204	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - env10 [SGA score = 0.2040, P-value = 0.01795]	-	BIOGRID	P24384	-	NP_010929	Q99382	-	NP_013166	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1881816	856732	850940	36745	31506	YER013W	YLR239C	PRP22	LIP2	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	lipoyl(octanoyl) transferase LIP2	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.2225	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - lip2 [SGA score = 0.2225, P-value = 1.277E-8]	-	BIOGRID	P24384	-	NP_010929	Q06005	-	NP_013340	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1881817	856732	851136	36745	31676	YER013W	YLR418C	PRP22	CDC73	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	L000002792	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.2093	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - cdc73 [SGA score = 0.2093, P-value = 0.004654]	-	BIOGRID	P24384	-	NP_010929	Q06697	-	NP_013522	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1881818	856732	854247	36745	34479	YER013W	YOR080W	PRP22	DIA2	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	YOR29-31|DNA-binding SCF ubiquitin ligase subunit DIA2	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.1683	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - dia2 [SGA score = 0.1683, P-value = 0.04624]	-	BIOGRID	P24384	-	NP_010929	Q08496	-	NP_014723	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1881819	856732	854363	36745	34586	YER013W	YOR191W	PRP22	ULS1	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	DIS1|RIS1|TID4|translocase ULS1|L000004381	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.2111	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - uls1 [SGA score = 0.2111, P-value = 0.02345]	-	BIOGRID	P24384	-	NP_010929	Q08562	-	NP_014834	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1881820	856732	855942	36745	36022	YER013W	YPL161C	PRP22	BEM4	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	ROM7|L000000170	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.1818	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - bem4 [SGA score = 0.1818, P-value = 0.01597]	-	BIOGRID	P24384	-	NP_010929	P39011	-	NP_015164	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1929401	856732	852246	36745	32663	YER013W	YBL034C	PRP22	STU1	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	L000002138	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.6502	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - stu1-12 [SGA score = -0.6502, P-value = 1.679E-67]|alleles: prp22-1 - stu1-5 [SGA score = -0.5141, P-value = 7.63E-7]|alleles: prp22-1 - stu1-6 [SGA score = -0.5388, P-value = 1.413E-11]|alleles: prp22-1 - stu1-8 [SGA score = -0.5405, P-value = 2.289E-7]	-	BIOGRID	P24384	-	NP_010929	P38198	-	NP_009519	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1929402	856732	852205	36745	32628	YER013W	YBL074C	PRP22	AAR2	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	L000000008	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.5802	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - aar2-5001 [SGA score = -0.5802, P-value = 4.853E-51]	-	BIOGRID	P24384	-	NP_010929	P32357	-	NP_009479	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1929403	856732	852180	36745	32608	YER013W	YBL097W	PRP22	BRN1	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	L000004324	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1603	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - brn1-9 [SGA score = -0.1603, P-value = 4.814E-15]	-	BIOGRID	P24384	-	NP_010929	P38170	-	NP_009455	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1929404	856732	852432	36745	32835	YER013W	YBR135W	PRP22	CKS1	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	cyclin-dependent protein kinase regulatory subunit CKS1|L000000347	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1971	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - cks1-35 [SGA score = -0.1971, P-value = 0.02244]	-	BIOGRID	P24384	-	NP_010929	P20486	-	NP_009693	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1929405	856732	852453	36745	32855	YER013W	YBR156C	PRP22	SLI15	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	L000003320	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.5562	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - sli15-3 [SGA score = -0.5562, P-value = 2.578E-27]	-	BIOGRID	P24384	-	NP_010929	P38283	-	NP_009714	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1929406	856732	852457	36745	32859	YER013W	YBR160W	PRP22	CDC28	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	CDK1|HSL5|SRM5|cyclin-dependent serine/threonine-protein kinase CDC28|L000000267	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3957	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - cdc28-4 [SGA score = -0.1480, P-value = 0.001193]|alleles: prp22-1 - cdc28-td [SGA score = -0.3957, P-value = 1.093E-8]	-	BIOGRID	P24384	-	NP_010929	P00546	-	NP_009718	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1929407	856732	850419	36745	31032	YER013W	YCR052W	PRP22	RSC6	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	L000003151	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1217	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - rsc6-5001 [SGA score = -0.1217, P-value = 0.02639]	-	BIOGRID	P24384	-	NP_010929	P25632	-	NP_009981	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1929408	856732	851561	36745	32051	YER013W	YDL003W	PRP22	MCD1	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	PDS3|RHC21|SCC1|L000002676	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2867	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - mcd1-73 [SGA score = -0.2867, P-value = 3.977E-6]	-	BIOGRID	P24384	-	NP_010929	Q12158	-	NP_010281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
