#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
1893481	856313	856476	36355	36511	YPR183W	YHR077C	DPM1	NMD2	SED3|dolichyl-phosphate beta-D-mannosyltransferase|L000000524	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.2003	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dpm1-6-supp1 - nmd2 [SGA score = 0.2003, P-value = 4.706E-11]	-	BIOGRID	P14020	-	NP_015509	P38798	-	NP_011944	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1906556	852778	856476	33149	36511	YGL100W	YHR077C	SEH1	NMD2	L000003153	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.1862	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: seh1 - nmd2 [SGA score = 0.1862, P-value = 0.001304]	-	BIOGRID	P53011	-	NP_011415	P38798	-	NP_011944	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1908054	856476	850427	36511	31040	YHR077C	YCR063W	NMD2	BUD31	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	CWC14	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.3479	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: nmd2 - bud31 [SGA score = 0.3479, P-value = 9.089E-5]	-	BIOGRID	P38798	-	NP_011944	P25337	-	NP_009990	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1908055	856476	853582	36511	33874	YHR077C	YJR118C	NMD2	ILM1	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	-	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.1649	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: nmd2 - ilm1 [SGA score = 0.1649, P-value = 0.0005802]	-	BIOGRID	P38798	-	NP_011944	P47155	-	NP_012652	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1908056	856476	854256	36511	34487	YHR077C	YOR089C	NMD2	VPS21	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	VPS12|VPT12|YPT21|YPT51|Rab family GTPase VPS21|L000002474	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.2361	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: nmd2 - vps21 [SGA score = 0.2361, P-value = 0.001293]	-	BIOGRID	P38798	-	NP_011944	P36017	-	NP_014732	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1908057	856476	856036	36511	36110	YHR077C	YPL069C	NMD2	BTS1	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	farnesyltranstransferase|L000003062	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.2116	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: nmd2 - bts1 [SGA score = 0.2116, P-value = 1.121E-5]	-	BIOGRID	P38798	-	NP_011944	Q12051	-	NP_015256	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1908058	856476	855888	36511	35972	YHR077C	YPL213W	NMD2	LEA1	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	-	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.171	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: nmd2 - lea1 [SGA score = 0.1710, P-value = 1.196E-5]	-	BIOGRID	P38798	-	NP_011944	Q08963	-	NP_015111	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1908059	856476	855866	36511	35951	YHR077C	YPL262W	NMD2	FUM1	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	fumarase FUM1|L000000632	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.1727	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: nmd2 - fum1 [SGA score = 0.1727, P-value = 0.008241]	-	BIOGRID	P38798	-	NP_011944	P08417	-	NP_015061	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1912216	851086	856476	31631	36511	YLR371W	YHR077C	ROM2	NMD2	Rho family guanine nucleotide exchange factor ROM2|L000003182	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.3308	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rom2-supp2 - nmd2 [SGA score = 0.3308, P-value = 7.672E-11]	-	BIOGRID	P51862	-	NP_013475	P38798	-	NP_011944	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1912308	851102	856476	31645	36511	YLR386W	YHR077C	VAC14	NMD2	-	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.1622	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: vac14 - nmd2 [SGA score = 0.1622, P-value = 0.0004939]	-	BIOGRID	Q06708	-	NP_013490	P38798	-	NP_011944	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1914131	855645	856476	35744	36511	YNL079C	YHR077C	TPM1	NMD2	tropomyosin TPM1|L000002328	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.2476	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: tpm1-supp1a - nmd2 [SGA score = 0.2476, P-value = 0.01134]	-	BIOGRID	P17536	-	NP_014320	P38798	-	NP_011944	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1918118	855888	856476	35972	36511	YPL213W	YHR077C	LEA1	NMD2	-	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.164	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: lea1 - nmd2 [SGA score = 0.1640, P-value = 0]	-	BIOGRID	Q08963	-	NP_015111	P38798	-	NP_011944	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1918455	856170	856476	36231	36511	YPR057W	YHR077C	BRR1	NMD2	L000004059	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.2	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: brr1 - nmd2 [SGA score = 0.2000, P-value = 4.807E-5]	-	BIOGRID	Q99177	-	NP_015382	P38798	-	NP_011944	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1958751	852245	856476	32662	36511	YBL035C	YHR077C	POL12	NMD2	DNA-directed DNA polymerase alpha subunit POL12|L000002698	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3104	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pol12-ts - nmd2 [SGA score = -0.3104, P-value = 4.55E-8]	-	BIOGRID	P38121	-	NP_009518	P38798	-	NP_011944	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1960480	852371	856476	32781	36511	YBR079C	YHR077C	RPG1	NMD2	TIF32|L000004268	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1528	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rpg1-1 - nmd2 [SGA score = -0.1528, P-value = 5.486E-5]	-	BIOGRID	P38249	-	NP_009635	P38798	-	NP_011944	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1961815	852457	856476	32859	36511	YBR160W	YHR077C	CDC28	NMD2	CDK1|HSL5|SRM5|cyclin-dependent serine/threonine-protein kinase CDC28|L000000267	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1409	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: cdc28-4 - nmd2 [SGA score = -0.1409, P-value = 0.006183]	-	BIOGRID	P00546	-	NP_009718	P38798	-	NP_011944	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1963087	852568	856476	32961	36511	YBR265W	YHR077C	TSC10	NMD2	3-dehydrosphinganine reductase	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1464	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: tsc10-1 - nmd2 [SGA score = -0.1464, P-value = 0.001106]	-	BIOGRID	P38342	-	NP_009824	P38798	-	NP_011944	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1964869	851461	856476	31965	36511	YDL097C	YHR077C	RPN6	NMD2	NAS4|proteasome regulatory particle lid subunit RPN6|L000004306	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1242	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rpn6-1 - nmd2 [SGA score = -0.1242, P-value = 0.0006218]	-	BIOGRID	Q12377	-	NP_010186	P38798	-	NP_011944	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1965139	851456	856476	31960	36511	YDL102W	YHR077C	POL3	NMD2	CDC2|HPR6|TEX1|DNA-directed DNA polymerase delta POL3|L000000242	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1538	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: cdc2-7 - nmd2 [SGA score = -0.1538, P-value = 0.001126]	-	BIOGRID	P15436	-	NP_010181	P38798	-	NP_011944	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1965347	851453	856476	31957	36511	YDL105W	YHR077C	NSE4	NMD2	QRI2|L000002653	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.403	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: nse4-ts1 - nmd2 [SGA score = -0.4030, P-value = 1.081E-7]	-	BIOGRID	P43124	-	NP_010178	P38798	-	NP_011944	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1967062	851309	856476	31828	36511	YDL217C	YHR077C	TIM22	NMD2	L000004157	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2117	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: tim22-19 - nmd2 [SGA score = -0.2117, P-value = 3.518E-5]	-	BIOGRID	Q12328	-	NP_010064	P38798	-	NP_011944	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1968729	851742	856476	32215	36511	YDR164C	YHR077C	SEC1	NMD2	L000001827	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1972	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sec1-1 - nmd2 [SGA score = -0.1972, P-value = 0.01033]	-	BIOGRID	P30619	-	NP_010448	P38798	-	NP_011944	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1969358	851763	856476	32236	36511	YDR182W	YHR077C	CDC1	NMD2	DSC1|DSR1|ESP2|putative lipid phosphatase CDC1|L000000241	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1917	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: cdc1-2 - nmd2 [SGA score = -0.1917, P-value = 1.443E-8]	-	BIOGRID	P40986	-	NP_010468	P38798	-	NP_011944	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1969602	851770	856476	32242	36511	YDR189W	YHR077C	SLY1	NMD2	L000001923	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1327	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sly1-ts - nmd2 [SGA score = -0.1327, P-value = 1.102E-5]	-	BIOGRID	P22213	-	NP_010475	P38798	-	NP_011944	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1970939	851882	856476	32341	36511	YDR288W	YHR077C	NSE3	NMD2	-	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.285	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: nse3-ts4 - nmd2 [SGA score = -0.2850, P-value = 2.17E-8]	-	BIOGRID	Q05541	-	NP_010574	P38798	-	NP_011944	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1971865	851931	856476	32388	36511	YDR331W	YHR077C	GPI8	NMD2	L000004086	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1607	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: gpi8-ts - nmd2 [SGA score = -0.1607, P-value = 5.964E-5]	-	BIOGRID	P49018	-	NP_010618	P38798	-	NP_011944	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1972953	852044	856476	32490	36511	YDR434W	YHR077C	GPI17	NMD2	-	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1323	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: gpi17-5001 - nmd2 [SGA score = -0.1323, P-value = 0.000324]	-	BIOGRID	Q04080	-	NP_010722	P38798	-	NP_011944	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1974172	856716	856476	36729	36511	YEL002C	YHR077C	WBP1	NMD2	L000002483	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1293	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: wbp1-2 - nmd2 [SGA score = -0.1293, P-value = 0.02786]	-	BIOGRID	P33767	-	NP_010914	P38798	-	NP_011944	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1975247	856655	856476	36674	36511	YEL055C	YHR077C	POL5	NMD2	L000004119	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1752	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pol5-3 - nmd2 [SGA score = -0.1752, P-value = 4.967E-7]	-	BIOGRID	P39985	-	NP_010859	P38798	-	NP_011944	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1977763	856915	856476	36921	36511	YER168C	YHR077C	CCA1	NMD2	TNT1|L000000232	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1598	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: cca1-5001 - nmd2 [SGA score = -0.1598, P-value = 1.014E-17]	-	BIOGRID	P21269	-	NP_011095	P38798	-	NP_011944	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1979562	850504	856476	31107	36511	YFL039C	YHR077C	ACT1	NMD2	ABY1|END7|actin|L000000025	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1688	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: act1-155 - nmd2 [SGA score = -0.1688, P-value = 0.007452]	-	BIOGRID	P60010	-	NP_116614	P38798	-	NP_011944	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1981405	852815	856476	33182	36511	YGL065C	YHR077C	ALG2	NMD2	GDP-Man:Man(1)GlcNAc(2)-PP-dolichol alpha-1,3-mannosyltransferase|L000002798	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2331	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: alg2-1 - nmd2 [SGA score = -0.2331, P-value = 8.909E-9]	-	BIOGRID	P43636	-	NP_011450	P38798	-	NP_011944	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
