#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
1522193	855925	855155	36005	35302	YPL178W	YMR125W	CBC2	STO1	CBP20|MUD13|SAE1|L000002891|L000004111	CBC1|CBP80|GCR3|SUT1|L000002131	Affinity Capture-MS	physical	Herissant L (2014)	PUBMED:24476359	559292	559292	Low Throughput	-	-	Figure 3	-	BIOGRID	Q08920	-	NP_015147	P34160	-	NP_013844	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2062169	855155	852246	35302	32663	YMR125W	YBL034C	STO1	STU1	CBC1|CBP80|GCR3|SUT1|L000002131	L000002138	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.4197	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sto1 - stu1-7 [SGA score = -0.4197, P-value = 1.703E-5]	-	BIOGRID	P34160	-	NP_013844	P38198	-	NP_009519	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2062170	855155	851453	35302	31957	YMR125W	YDL105W	STO1	NSE4	CBC1|CBP80|GCR3|SUT1|L000002131	QRI2|L000002653	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1367	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sto1 - nse4-ts2 [SGA score = -0.1367, P-value = 0.03805]	-	BIOGRID	P34160	-	NP_013844	P43124	-	NP_010178	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2062171	855155	851634	35302	32117	YMR125W	YDR062W	STO1	LCB2	CBC1|CBP80|GCR3|SUT1|L000002131	SCS1|TSC1|serine C-palmitoyltransferase LCB2|L000001819	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1384	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sto1 - lcb2-16 [SGA score = -0.1384, P-value = 0.04476]	-	BIOGRID	P34160	-	NP_013844	P40970	-	NP_010347	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2062172	855155	852735	35302	33110	YMR125W	YGL142C	STO1	GPI10	CBC1|CBP80|GCR3|SUT1|L000002131	L000004297	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2175	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sto1 - gpi10-5001 [SGA score = -0.2175, P-value = 0.004475]	-	BIOGRID	P34160	-	NP_013844	P30777	-	NP_011373	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2062173	855155	852889	35302	33250	YMR125W	YGR006W	STO1	PRP18	CBC1|CBP80|GCR3|SUT1|L000002131	L000001505	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2463	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sto1 - prp18-1202 [SGA score = -0.2463, P-value = 2.689E-10]	-	BIOGRID	P34160	-	NP_013844	P33411	-	NP_011520	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2062174	855155	854697	35302	34882	YMR125W	YIL109C	STO1	SEC24	CBC1|CBP80|GCR3|SUT1|L000002131	ANU1|COPII subunit SEC24|L000004360	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1362	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sto1 - sec24-2 [SGA score = -0.1362, P-value = 0.01867]	-	BIOGRID	P34160	-	NP_013844	P40482	-	NP_012157	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2062175	855155	853354	35302	33666	YMR125W	YJL091C	STO1	GWT1	CBC1|CBP80|GCR3|SUT1|L000002131	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1401	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sto1 - gwt1-20 [SGA score = -0.1401, P-value = 8.555E-6]	-	BIOGRID	P34160	-	NP_013844	P47026	-	NP_012444	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2062176	855155	853539	35302	33832	YMR125W	YJR076C	STO1	CDC11	CBC1|CBP80|GCR3|SUT1|L000002131	PSL9|septin CDC11|L000000251	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1337	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sto1 - cdc11-3 [SGA score = -0.1337, P-value = 0.01163]	-	BIOGRID	P34160	-	NP_013844	P32458	-	NP_012610	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2062177	855155	850919	35302	31489	YMR125W	YLR222C	STO1	UTP13	CBC1|CBP80|GCR3|SUT1|L000002131	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.192	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sto1 - utp13-5001 [SGA score = -0.1920, P-value = 0.02022]	-	BIOGRID	P34160	-	NP_013844	Q05946	-	NP_013323	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2062178	855155	850973	35302	31536	YMR125W	YLR268W	STO1	SEC22	CBC1|CBP80|GCR3|SUT1|L000002131	SLY2|TS26|TSL26|SNAP receptor SEC22|L000001845|S000029606|L000002362	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2044	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sto1 - sec22-3 [SGA score = -0.2044, P-value = 0.0001936]	-	BIOGRID	P34160	-	NP_013844	P22214	-	NP_013370	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2062179	855155	855342	35302	35476	YMR125W	YMR296C	STO1	LCB1	CBC1|CBP80|GCR3|SUT1|L000002131	END8|TSC2|serine C-palmitoyltransferase LCB1|L000000934	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1394	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sto1 - lcb1-10 [SGA score = -0.1394, P-value = 0.03442]	-	BIOGRID	P34160	-	NP_013844	P25045	-	NP_014025	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2062180	855155	855664	35302	35762	YMR125W	YNL061W	STO1	NOP2	CBC1|CBP80|GCR3|SUT1|L000002131	YNA1|L000002535	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.137	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sto1 - nop2-9 [SGA score = -0.1370, P-value = 0.007391]	-	BIOGRID	P34160	-	NP_013844	P40991	-	NP_014338	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2062181	855155	856290	35302	36334	YMR125W	YPR161C	STO1	SGV1	CBC1|CBP80|GCR3|SUT1|L000002131	BUR1|cyclin-dependent serine/threonine protein kinase SGV1|L000001878	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3378	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sto1 - sgv1-23 [SGA score = -0.3378, P-value = 0.0006075]	-	BIOGRID	P34160	-	NP_013844	P23293	-	NP_015487	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2200175	854791	855155	34967	35302	YIL021W	YMR125W	RPB3	STO1	DNA-directed RNA polymerase II core subunit RPB3|B44|L000001677|L000001589	CBC1|CBP80|GCR3|SUT1|L000002131	Affinity Capture-MS	physical	Harlen KM (2017)	PUBMED:28043953	559292	559292	High Throughput	-	-	5' PolII enriched factors	-	BIOGRID	P16370	-	NP_012243	P34160	-	NP_013844	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2201834	856320	855155	36362	35302	YPR190C	YMR125W	RPC82	STO1	RPC3|RPC80|L000001693|S000029422|L000001692	CBC1|CBP80|GCR3|SUT1|L000002131	Affinity Capture-MS	physical	Chymkowitch P (2017)	PUBMED:28096404	559292	559292	High Throughput	-	-	-	-	BIOGRID	P32349	-	NP_015516	P34160	-	NP_013844	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2204339	854258	855155	34489	35302	YOR091W	YMR125W	TMA46	STO1	RBF46	CBC1|CBP80|GCR3|SUT1|L000002131	Affinity Capture-MS	physical	Delaveau T (2016)	PUBMED:27580715	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q12000	-	NP_014734	P34160	-	NP_013844	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2337386	852547	855155	32940	35302	YBR245C	YMR125W	ISW1	STO1	SGN2|chromatin-remodeling ATPase ISW1|L000004447	CBC1|CBP80|GCR3|SUT1|L000002131	Affinity Capture-RNA	physical	Babour A (2016)	PUBMED:27863241	559292	559292	High Throughput	-	-	in npl3 mutant background	-	BIOGRID	P38144	-	NP_009804	P34160	-	NP_013844	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2380322	855155	850803	35302	31384	YMR125W	YLR113W	STO1	HOG1	CBC1|CBP80|GCR3|SUT1|L000002131	SSK3|mitogen-activated protein kinase HOG1|L000000797	PCA	physical	Li T (2016)	PUBMED:26775127	559292	559292	Low Throughput	-	-	M-track	-	BIOGRID	P34160	-	NP_013844	P32485	-	NP_013214	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2384371	9164965	855155	1258686	35302	snR19	YMR125W	snR19	STO1	U1|L000001967	CBC1|CBP80|GCR3|SUT1|L000002131	Synthetic Lethality	genetic	Yeh CS (2017)	PUBMED:28934473	559292	559292	Low Throughput	-	-	-	-	BIOGRID	-	-	-	P34160	-	NP_013844	APO:0000112	inviable	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2384381	852416	855155	32821	35302	YBR119W	YMR125W	MUD1	STO1	U1A|U1-A|L000001217	CBC1|CBP80|GCR3|SUT1|L000002131	Affinity Capture-Western	physical	Yeh CS (2017)	PUBMED:28934473	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P32605	-	NP_009677	P34160	-	NP_013844	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2387565	854379	855155	34599	35302	YOR204W	YMR125W	DED1	STO1	SPP81|DEAD-box ATP-dependent RNA helicase DED1|L000000500	CBC1|CBP80|GCR3|SUT1|L000002131	Dosage Rescue	genetic	Senissar M (2014)	PUBMED:25013175	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P06634	-	NP_014847	P34160	-	NP_013844	APO:0000106	vegetative growth	phenotype	-	-	partial rescue	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2387574	854379	855155	34599	35302	YOR204W	YMR125W	DED1	STO1	SPP81|DEAD-box ATP-dependent RNA helicase DED1|L000000500	CBC1|CBP80|GCR3|SUT1|L000002131	Affinity Capture-Western	physical	Senissar M (2014)	PUBMED:25013175	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P06634	-	NP_014847	P34160	-	NP_013844	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2387582	855925	855155	36005	35302	YPL178W	YMR125W	CBC2	STO1	CBP20|MUD13|SAE1|L000002891|L000004111	CBC1|CBP80|GCR3|SUT1|L000002131	Reconstituted Complex	physical	Senissar M (2014)	PUBMED:25013175	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q08920	-	NP_015147	P34160	-	NP_013844	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2387584	854379	855155	34599	35302	YOR204W	YMR125W	DED1	STO1	SPP81|DEAD-box ATP-dependent RNA helicase DED1|L000000500	CBC1|CBP80|GCR3|SUT1|L000002131	Reconstituted Complex	physical	Senissar M (2014)	PUBMED:25013175	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P06634	-	NP_014847	P34160	-	NP_013844	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2388126	852990	855155	33341	35302	YGR098C	YMR125W	ESP1	STO1	L000000584	CBC1|CBP80|GCR3|SUT1|L000002131	Affinity Capture-MS	physical	Ho KL (2015)	PUBMED:25822502	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q03018	-	NP_011612	P34160	-	NP_013844	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2390669	851394	855155	31903	35302	YDL160C	YMR125W	DHH1	STO1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	CBC1|CBP80|GCR3|SUT1|L000002131	Affinity Capture-RNA	physical	Jungfleisch J (2017)	PUBMED:27821408	559292	559292	High Throughput	-	-	CRAC	-	BIOGRID	P39517	-	NP_010121	P34160	-	NP_013844	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2393870	854929	855155	35093	35302	YML111W	YMR125W	BUL2	STO1	ubiquitin-ubiquitin ligase BUL2|L000004755	CBC1|CBP80|GCR3|SUT1|L000002131	Affinity Capture-MS	physical	Frattini C (2017)	PUBMED:29129641	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q03758	-	NP_013596	P34160	-	NP_013844	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2459063	852416	855155	32821	35302	YBR119W	YMR125W	MUD1	STO1	U1A|U1-A|L000001217	CBC1|CBP80|GCR3|SUT1|L000002131	Reconstituted Complex	physical	Li X (2017)	PUBMED:29051543	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P32605	-	NP_009677	P34160	-	NP_013844	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2459131	855155	856486	35302	36521	YMR125W	YHR086W	STO1	NAM8	CBC1|CBP80|GCR3|SUT1|L000002131	MRE2|MUD15|L000001147|L000001230	Affinity Capture-MS	physical	Li X (2017)	PUBMED:29051543	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P34160	-	NP_013844	Q00539	-	NP_011954	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2556335	851964	855155	32417	35302	YDR362C	YMR125W	TFC6	STO1	transcription factor TFIIIC subunit TFC6|tau 91|L000004492	CBC1|CBP80|GCR3|SUT1|L000002131	Affinity Capture-MS	physical	Bhalla P (2019)	PUBMED:30593915	559292	559292	High Throughput	-	-	active state interactome|repressed state interactome	-	BIOGRID	Q06339	-	NP_010649	P34160	-	NP_013844	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2595601	853133	855155	33472	35302	YGR218W	YMR125W	CRM1	STO1	KAP124|XPO1|exportin CRM1|L000000420	CBC1|CBP80|GCR3|SUT1|L000002131	Affinity Capture-Western	physical	Becker D (2019)	PUBMED:31189105	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P30822	-	NP_011734	P34160	-	NP_013844	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2907331	852755	855155	33129	35302	YGL122C	YMR125W	NAB2	STO1	mRNA-binding protein NAB2|L000001227	CBC1|CBP80|GCR3|SUT1|L000002131	Affinity Capture-MS	physical	Aguilar LC (2020)	PUBMED:33137177	559292	559292	High Throughput	-	-	in a csl4-ph mutant background|in a enp1-1 mutant background	-	BIOGRID	P32505	-	NP_011393	P34160	-	NP_013844	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
3012028	855934	855155	36014	35302	YPL169C	YMR125W	MEX67	STO1	L000004314	CBC1|CBP80|GCR3|SUT1|L000002131	Affinity Capture-MS	physical	Eyboulet F (2020)	PUBMED:33226341	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q99257	-	NP_015156	P34160	-	NP_013844	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
3019634	852481	855155	32881	35302	YBR183W	YMR125W	YPC1	STO1	phytoceramidase	CBC1|CBP80|GCR3|SUT1|L000002131	Positive Genetic	genetic	Voynova NS (2015)	PUBMED:26432633	559292	559292	High Throughput	-	-	authors state that overexpression of YPC1 in the absence of drugs (arrow 5 in Fig. 5A) resulted in 81 and 88 significant interactions with positive and negative Z scores, respectively	-	BIOGRID	P38298	-	NP_009742	P34160	-	NP_013844	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
