#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
1947589	855275	851475	35413	31977	YMR235C	YDL084W	RNA1	SUB2	L000001649	ATP-dependent RNA helicase SUB2|L000004574	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2048	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rna1-1 - sub2-1 [SGA score = -0.2048, P-value = 4.174E-7]	-	BIOGRID	P11745	-	NP_013962	Q07478	-	NP_010199	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1948697	855609	851475	35712	31977	YNL113W	YDL084W	RPC19	SUB2	DNA-directed RNA polymerase core subunit RPC19|AC19|L000001687	ATP-dependent RNA helicase SUB2|L000004574	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3483	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rpc19-5012 - sub2-1 [SGA score = -0.2114, P-value = 0.000213]|alleles: rpc19-5013 - sub2-1 [SGA score = -0.3483, P-value = 1.758E-47]	-	BIOGRID	P28000	-	NP_014286	Q07478	-	NP_010199	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1949472	855532	851475	35644	31977	YNL189W	YDL084W	SRP1	SUB2	KAP60|SCM1|karyopherin alpha|L000002755|L000002780	ATP-dependent RNA helicase SUB2|L000004574	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1611	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: srp1-5001 - sub2-1 [SGA score = -0.1611, P-value = 1.397E-28]	-	BIOGRID	Q02821	-	NP_014210	Q07478	-	NP_010199	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1949802	855489	851475	35606	31977	YNL232W	YDL084W	CSL4	SUB2	SKI4|L000001905|L000004677	ATP-dependent RNA helicase SUB2|L000004574	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.6501	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: csl4-5001 - sub2-1 [SGA score = -0.6501, P-value = 4.265E-27]	-	BIOGRID	P53859	-	NP_014167	Q07478	-	NP_010199	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1950272	855439	851475	35559	31977	YNL282W	YDL084W	POP3	SUB2	L000004338	ATP-dependent RNA helicase SUB2|L000004574	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3967	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pop3-5001 - sub2-1 [SGA score = -0.3967, P-value = 2.978E-5]	-	BIOGRID	P53833	-	NP_014117	Q07478	-	NP_010199	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1951841	854185	851475	34424	31977	YOR020C	YDL084W	HSP10	SUB2	CPN10|L000000815	ATP-dependent RNA helicase SUB2|L000004574	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.134	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hsp10-ts - sub2-1 [SGA score = -0.1340, P-value = 0.015]	-	BIOGRID	P38910	-	NP_014663	Q07478	-	NP_010199	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1951883	854211	851475	34447	31977	YOR046C	YDL084W	DBP5	SUB2	RAT8|ATP-dependent RNA helicase DBP5|L000003292	ATP-dependent RNA helicase SUB2|L000004574	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.4759	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dbp5-1 - sub2-1 [SGA score = -0.4759, P-value = 3.036E-58]	-	BIOGRID	P20449	-	NP_014689	Q07478	-	NP_010199	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1952031	854229	851475	34462	31977	YOR063W	YDL084W	RPL3	SUB2	MAK8|TCM1|YOR29-14|ribosomal 60S subunit protein L3|rp1|YL1|L3	ATP-dependent RNA helicase SUB2|L000004574	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1212	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rpl3-5004 - sub2-1 [SGA score = -0.1212, P-value = 3.274E-6]	-	BIOGRID	P14126	-	NP_014706	Q07478	-	NP_010199	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1953154	854399	851475	34618	31977	YOR224C	YDL084W	RPB8	SUB2	DNA-directed RNA polymerase core subunit RPB8|ABC14.5|L000001682	ATP-dependent RNA helicase SUB2|L000004574	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1843	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rpb8-5001 - sub2-1 [SGA score = -0.1843, P-value = 0.002622]	-	BIOGRID	P20436	-	NP_014867	Q07478	-	NP_010199	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1953979	854487	851475	34698	31977	YOR310C	YDL084W	NOP58	SUB2	NOP5|RNA-processing protein NOP58|L000004000	ATP-dependent RNA helicase SUB2|L000004574	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2147	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: nop58-5001 - sub2-1 [SGA score = -0.2147, P-value = 0.01214]	-	BIOGRID	Q12499	-	NP_014955	Q07478	-	NP_010199	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1954232	854518	851475	34723	31977	YOR340C	YDL084W	RPA43	SUB2	DNA-directed RNA polymerase I subunit RPA43|A43|L000003029	ATP-dependent RNA helicase SUB2|L000004574	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1476	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rpa43-5003 - sub2-1 [SGA score = -0.1476, P-value = 0.00184]	-	BIOGRID	P46669	-	NP_014985	Q07478	-	NP_010199	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1954253	854519	851475	34724	31977	YOR341W	YDL084W	RPA190	SUB2	RRN1|DNA-directed RNA polymerase I core subunit RPA190|A190|L000001675	ATP-dependent RNA helicase SUB2|L000004574	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.4318	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rpa190-1 - sub2-1 [SGA score = -0.4318, P-value = 1.044E-26]|alleles: rpa190-g728d - sub2-1 [SGA score = -0.1780, P-value = 0.0004236]	-	BIOGRID	P10964	-	NP_014986	Q07478	-	NP_010199	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1957000	856290	851475	36334	31977	YPR161C	YDL084W	SGV1	SUB2	BUR1|cyclin-dependent serine/threonine protein kinase SGV1|L000001878	ATP-dependent RNA helicase SUB2|L000004574	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.4253	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sgv1-35 - sub2-1 [SGA score = -0.4253, P-value = 3.481E-15]|alleles: sgv1-80 - sub2-1 [SGA score = -0.3687, P-value = 1.91E-6]	-	BIOGRID	P23293	-	NP_015487	Q07478	-	NP_010199	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1957437	856311	851475	36353	31977	YPR181C	YDL084W	SEC23	SUB2	GTPase-activating protein SEC23|L000001846|S000028412	ATP-dependent RNA helicase SUB2|L000004574	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.304	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sec23-1 - sub2-1 [SGA score = -0.3040, P-value = 1.122E-22]	-	BIOGRID	P15303	-	NP_015507	Q07478	-	NP_010199	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1964775	851475	851263	31977	31790	YDL084W	YAR002W	SUB2	NUP60	ATP-dependent RNA helicase SUB2|L000004574	FG-nucleoporin NUP60	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1353	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sub2-1 - nup60 [SGA score = -0.1353, P-value = 2.553E-5]	-	BIOGRID	Q07478	-	NP_010199	P39705	-	NP_009401	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1964776	851475	852399	31977	32807	YDL084W	YBR103W	SUB2	SIF2	ATP-dependent RNA helicase SUB2|L000004574	EMB1	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1276	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sub2-1 - sif2 [SGA score = -0.1276, P-value = 0.008967]	-	BIOGRID	Q07478	-	NP_010199	P38262	-	NP_009661	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1964777	851475	852422	31977	32826	YDL084W	YBR125C	SUB2	PTC4	ATP-dependent RNA helicase SUB2|L000004574	GCT1|type 2C protein phosphatase PTC4	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2044	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sub2-1 - ptc4 [SGA score = -0.2044, P-value = 6.938E-5]	-	BIOGRID	Q07478	-	NP_010199	P38089	-	NP_009683	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1964778	851475	852469	31977	32871	YDL084W	YBR171W	SUB2	SEC66	ATP-dependent RNA helicase SUB2|L000004574	HSS1|SEC71|Sec63 complex subunit SEC66|L000001856	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1601	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sub2-1 - sec66 [SGA score = -0.1601, P-value = 0.0009837]	-	BIOGRID	Q07478	-	NP_010199	P33754	-	NP_009730	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1964779	851475	852522	31977	32918	YDL084W	YBR221C	SUB2	PDB1	ATP-dependent RNA helicase SUB2|L000004574	pyruvate dehydrogenase (acetyl-transferring) subunit E1 beta|L000001353	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1572	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sub2-1 - pdb1 [SGA score = -0.1572, P-value = 0.02216]	-	BIOGRID	Q07478	-	NP_010199	P32473	-	NP_009780	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1964780	851475	852532	31977	32926	YDL084W	YBR231C	SUB2	SWC5	ATP-dependent RNA helicase SUB2|L000004574	AOR1|L000004001	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1759	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sub2-1 - swc5 [SGA score = -0.1759, P-value = 0.004256]	-	BIOGRID	Q07478	-	NP_010199	P38326	-	NP_009790	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1964781	851475	850353	31977	30976	YDL084W	YCL002C	SUB2	YCL002C	ATP-dependent RNA helicase SUB2|L000004574	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2286	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sub2-1 - ycl002c [SGA score = -0.2286, P-value = 0.0001805]	-	BIOGRID	Q07478	-	NP_010199	P25565	-	NP_009924	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1964782	851475	850346	31977	30970	YDL084W	YCL011C	SUB2	GBP2	ATP-dependent RNA helicase SUB2|L000004574	RLF6|L000002609|L000003049	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2151	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sub2-1 - gbp2 [SGA score = -0.2151, P-value = 0.01311]	-	BIOGRID	Q07478	-	NP_010199	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1964783	851475	850400	31977	31017	YDL084W	YCR034W	SUB2	ELO2	ATP-dependent RNA helicase SUB2|L000004574	FEN1|GNS1|VBM2|fatty acid elongase ELO2|L000003126|L000000608	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1627	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sub2-1 - elo2 [SGA score = -0.1627, P-value = 0.04917]	-	BIOGRID	Q07478	-	NP_010199	P25358	-	NP_009963	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1964784	851475	850440	31977	31052	YDL084W	YCR077C	SUB2	PAT1	ATP-dependent RNA helicase SUB2|L000004574	MRT1|L000001183|L000003214	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.5453	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sub2-1 - pat1 [SGA score = -0.5453, P-value = 1.714E-32]	-	BIOGRID	Q07478	-	NP_010199	P25644	-	NP_010002	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1964785	851475	851734	31977	32208	YDL084W	YDR156W	SUB2	RPA14	ATP-dependent RNA helicase SUB2|L000004574	DNA-directed RNA polymerase I subunit RPA14|A14|L000002883	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1692	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sub2-1 - rpa14 [SGA score = -0.1692, P-value = 0.02662]	-	BIOGRID	Q07478	-	NP_010199	P50106	-	NP_010440	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1964786	851475	851736	31977	32209	YDL084W	YDR158W	SUB2	HOM2	ATP-dependent RNA helicase SUB2|L000004574	THR2|aspartate-semialdehyde dehydrogenase|L000000799	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1274	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sub2-1 - hom2 [SGA score = -0.1274, P-value = 0.006331]	-	BIOGRID	Q07478	-	NP_010199	P13663	-	NP_010442	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1964787	851475	851935	31977	32392	YDL084W	YDR335W	SUB2	MSN5	ATP-dependent RNA helicase SUB2|L000004574	KAP142|STE21|L000002124|L000003212	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2625	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sub2-1 - msn5 [SGA score = -0.2625, P-value = 0.0007693]	-	BIOGRID	Q07478	-	NP_010199	P52918	-	NP_010622	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1964788	851475	851984	31977	32437	YDL084W	YDR378C	SUB2	LSM6	ATP-dependent RNA helicase SUB2|L000004574	L000004685	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2081	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sub2-1 - lsm6 [SGA score = -0.2081, P-value = 0.0009137]	-	BIOGRID	Q07478	-	NP_010199	Q06406	-	NP_010666	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1964789	851475	856895	31977	36901	YDL084W	YER151C	SUB2	UBP3	ATP-dependent RNA helicase SUB2|L000004574	BLM3|mRNA-binding ubiquitin-specific protease UBP3|L000002417|S000086717	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1559	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sub2-1 - ubp3 [SGA score = -0.1559, P-value = 1.984E-7]	-	BIOGRID	Q07478	-	NP_010199	Q01477	-	NP_011078	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1964790	851475	852870	31977	33232	YDL084W	YGL014W	SUB2	PUF4	ATP-dependent RNA helicase SUB2|L000004574	YGL023	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.5641	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sub2-1 - puf4 [SGA score = -0.5641, P-value = 7.448E-19]	-	BIOGRID	Q07478	-	NP_010199	P25339	-	NP_011501	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
