#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
2031912	851535	852013	32029	32464	YDL027C	YDR404C	YDL027C	RPB7	-	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1545	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mrx9 - rpb7-5001 [SGA score = -0.1545, P-value = 3.276E-7]	-	BIOGRID	Q07349	-	NP_010257	P34087	-	NP_010692	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2031998	851502	852013	32001	32464	YDL057W	YDR404C	YDL057W	RPB7	-	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2006	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ydl057w - rpb7-5001 [SGA score = -0.2006, P-value = 6.622E-7]	-	BIOGRID	Q07379	-	NP_010226	P34087	-	NP_010692	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2032039	851497	852013	31996	32464	YDL063C	YDR404C	SYO1	RPB7	-	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1955	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: syo1 - rpb7-5001 [SGA score = -0.1955, P-value = 4.561E-6]	-	BIOGRID	Q07395	-	NP_010220	P34087	-	NP_010692	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2032220	851482	852013	31984	32464	YDL077C	YDR404C	VAM6	RPB7	CVT4|VPL18|VPL22|VPS39|L000003935	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1221	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: vam6 - rpb7-5001 [SGA score = -0.1221, P-value = 0.003319]	-	BIOGRID	Q07468	-	NP_010206	P34087	-	NP_010692	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2032310	851468	852013	31970	32464	YDL090C	YDR404C	RAM1	RPB7	DPR1|FUS8|SCG2|SGP2|STE16|protein farnesyltransferase|L000001579	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1269	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ram1-supp1 - rpb7-5001 [SGA score = -0.1269, P-value = 0.0007499]	-	BIOGRID	P22007	-	NP_010193	P34087	-	NP_010692	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2032888	1466431	852013	36973	32464	YDL160C-A	YDR404C	MHF2	RPB7	-	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1483	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mhf2 - rpb7-5001 [SGA score = -0.1483, P-value = 7.693E-13]	-	BIOGRID	Q3E829	-	NP_878060	P34087	-	NP_010692	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2033210	851315	852013	31834	32464	YDL211C	YDR404C	YDL211C	RPB7	-	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1876	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ydl211c - rpb7-5001 [SGA score = -0.1876, P-value = 5.73E-5]	-	BIOGRID	Q12121	-	NP_010070	P34087	-	NP_010692	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2033279	851308	852013	31827	32464	YDL218W	YDR404C	YDL218W	RPB7	-	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.187	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ydl218w - rpb7-5001 [SGA score = -0.1870, P-value = 0.04586]	-	BIOGRID	Q07629	-	NP_010063	P34087	-	NP_010692	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2033469	851348	852013	31864	32464	YDL248W	YDR404C	COS7	RPB7	L000004065	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1407	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: cos7 - rpb7-5001 [SGA score = -0.1407, P-value = 0.02379]	-	BIOGRID	Q07788	-	NP_010033	P34087	-	NP_010692	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2033576	851569	852013	32059	32464	YDR006C	YDR404C	SOK1	RPB7	L000001983	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1393	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sok1 - rpb7-5001 [SGA score = -0.1393, P-value = 0.02657]	-	BIOGRID	P40317	-	NP_010289	P34087	-	NP_010692	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2033728	851590	852013	32076	32464	YDR026C	YDR404C	NSI1	RPB7	-	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2222	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: nsi1 - rpb7-5001 [SGA score = -0.2222, P-value = 7.092E-9]	-	BIOGRID	Q12457	-	NP_010309	P34087	-	NP_010692	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2033818	851613	852013	32098	32464	YDR043C	YDR404C	NRG1	RPB7	transcriptional regulator NRG1|L000004598	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2162	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: nrg1 - rpb7-5001 [SGA score = -0.2162, P-value = 0]	-	BIOGRID	Q03125	-	NP_010328	P34087	-	NP_010692	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2034055	851664	852013	32147	32464	YDR090C	YDR404C	YDR090C	RPB7	-	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1299	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ydr090c - rpb7-5001 [SGA score = -0.1299, P-value = 0.004112]	-	BIOGRID	Q03193	-	NP_010375	P34087	-	NP_010692	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2034742	851736	852013	32209	32464	YDR158W	YDR404C	HOM2	RPB7	THR2|aspartate-semialdehyde dehydrogenase|L000000799	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1212	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hom2 - rpb7-5001 [SGA score = -0.1212, P-value = 1.294E-8]	-	BIOGRID	P13663	-	NP_010442	P34087	-	NP_010692	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2034915	1466434	852013	36976	32464	YDR182W-A	YDR404C	YDR182W-A	RPB7	-	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1956	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ydr182w-a - rpb7-5001 [SGA score = -0.1956, P-value = 0.006269]	-	BIOGRID	Q3E796	-	NP_878063	P34087	-	NP_010692	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2034931	851767	852013	32240	32464	YDR186C	YDR404C	YDR186C	RPB7	-	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1563	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ydr186c - rpb7-5001 [SGA score = -0.1563, P-value = 0]	-	BIOGRID	Q04007	-	NP_010472	P34087	-	NP_010692	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2034968	1466435	852013	36977	32464	YDR194W-A	YDR404C	YDR194W-A	RPB7	-	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1203	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ydr194w-a - rpb7-5001 [SGA score = -0.1203, P-value = 0.0003963]	-	BIOGRID	Q3E818	-	NP_878064	P34087	-	NP_010692	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2035187	851805	852013	32272	32464	YDR219C	YDR404C	MFB1	RPB7	-	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1251	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mfb1 - rpb7-5001 [SGA score = -0.1251, P-value = 0.0001883]	-	BIOGRID	Q04922	-	NP_010505	P34087	-	NP_010692	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2035322	851825	852013	32290	32464	YDR239C	YDR404C	YDR239C	RPB7	-	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.312	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ydr239c - rpb7-5001 [SGA score = -0.3120, P-value = 8.737E-8]	-	BIOGRID	Q03780	-	NP_010525	P34087	-	NP_010692	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2038061	852131	852013	32570	32464	YDR519W	YDR404C	FPR2	RPB7	FKB2|peptidylprolyl isomerase family protein FPR2|L000000613	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1285	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: fpr2 - rpb7-5001 [SGA score = -0.1285, P-value = 1.967E-118]	-	BIOGRID	P32472	-	NP_010807	P34087	-	NP_010692	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2038848	856660	852013	36679	32464	YEL050C	YDR404C	RML2	RPB7	mitochondrial 54S ribosomal protein RML2|L000004131	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1209	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rml2 - rpb7-5001 [SGA score = -0.1209, P-value = 2.856E-5]	-	BIOGRID	P32611	-	NP_010864	P34087	-	NP_010692	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2039345	856736	852013	36749	32464	YER016W	YDR404C	BIM1	RPB7	YEB1|microtubule-binding protein BIM1|EB1|L000003272	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1495	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: bim1 - rpb7-5001 [SGA score = -0.1495, P-value = 0.03663]	-	BIOGRID	P40013	-	NP_010932	P34087	-	NP_010692	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2039554	856763	852013	36776	32464	YER040W	YDR404C	GLN3	RPB7	nitrogen-responsive transcriptional regulator GLN3|L000000710	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1425	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: gln3 - rpb7-5001 [SGA score = -0.1425, P-value = 1.526E-15]	-	BIOGRID	P18494	-	NP_010958	P34087	-	NP_010692	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2040011	856809	852013	36821	32464	YER076C	YDR404C	YER076C	RPB7	-	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2319	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: yer076c - rpb7-5001 [SGA score = -0.2319, P-value = 1.273E-5]	-	BIOGRID	P40049	-	NP_010999	P34087	-	NP_010692	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2040080	856817	852013	36828	32464	YER083C	YDR404C	GET2	RPB7	HUR2|RMD7	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1517	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: get2 - rpb7-5001 [SGA score = -0.1517, P-value = 0.0147]	-	BIOGRID	P40056	-	NP_011006	P34087	-	NP_010692	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2040500	856847	852013	36856	32464	YER111C	YDR404C	SWI4	RPB7	ART1|SBF complex DNA-binding subunit SWI4|L000000124|L000002252	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1394	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: swi4 - rpb7-5001 [SGA score = -0.1394, P-value = 0.006199]	-	BIOGRID	P25302	-	NP_011036	P34087	-	NP_010692	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2041250	856925	852013	36931	32464	YER178W	YDR404C	PDA1	RPB7	pyruvate dehydrogenase (acetyl-transferring) subunit E1 alpha|L000001352	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1597	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pda1 - rpb7-5001 [SGA score = -0.1597, P-value = 9.477E-6]	-	BIOGRID	P16387	-	NP_011105	P34087	-	NP_010692	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2041524	850514	852013	31116	32464	YFL030W	YDR404C	AGX1	RPB7	alanine--glyoxylate transaminase	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1206	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: agx1 - rpb7-5001 [SGA score = -0.1206, P-value = 0.002739]	-	BIOGRID	P43567	-	NP_116623	P34087	-	NP_010692	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2042177	850618	852013	31213	32464	YFR057W	YDR404C	YFR057W	RPB7	-	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1298	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: yfr057w - rpb7-5001 [SGA score = -0.1298, P-value = 0.001118]	-	BIOGRID	P43625	-	NP_116715	P34087	-	NP_010692	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2042941	852802	852013	33172	32464	YGL078C	YDR404C	DBP3	RPB7	RNA-dependent ATPase DBP3|L000000494	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1475	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dbp3 - rpb7-5001 [SGA score = -0.1475, P-value = 0.04742]	-	BIOGRID	P20447	-	NP_011437	P34087	-	NP_010692	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
