#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
1965288	851453	854821	31957	34996	YDL105W	YIR005W	NSE4	IST3	QRI2|L000002653	SNU17	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1305	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: nse4-5001 - ist3 [SGA score = -0.1305, P-value = 1.092E-6]	-	BIOGRID	P43124	-	NP_010178	P40565	-	NP_012270	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1966315	851404	854821	31911	34996	YDL150W	YIR005W	RPC53	IST3	RPC4|C53|L000001691	SNU17	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1238	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rpc53-5001 - ist3 [SGA score = -0.1238, P-value = 0.01501]	-	BIOGRID	P25441	-	NP_010131	P40565	-	NP_012270	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1967522	851615	854821	32100	34996	YDR045C	YIR005W	RPC11	IST3	DNA-directed RNA polymerase III core subunit RPC11|C11|L000004954	SNU17	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.5527	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rpc11-5001 - ist3 [SGA score = -0.5527, P-value = 1.428E-41]	-	BIOGRID	Q04307	-	NP_010330	P40565	-	NP_012270	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1968326	851661	854821	32144	34996	YDR088C	YIR005W	SLU7	IST3	SLT17|L000001922	SNU17	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1808	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: slu7-ts1 - ist3 [SGA score = -0.1808, P-value = 0.003431]|alleles: slu7-ts2 - ist3 [SGA score = -0.1298, P-value = 2.078E-5]	-	BIOGRID	Q02775	-	NP_010373	P40565	-	NP_012270	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1969799	851777	854821	32248	34996	YDR196C	YIR005W	CAB5	IST3	putative dephospho-CoA kinase	SNU17	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.129	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: cab5-5001 - ist3 [SGA score = -0.1290, P-value = 0.001406]	-	BIOGRID	Q03941	-	NP_010482	P40565	-	NP_012270	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1970416	851824	854821	32289	34996	YDR238C	YIR005W	SEC26	IST3	L000001847	SNU17	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3362	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sec26-f856aw860a - ist3 [SGA score = -0.3362, P-value = 4.988E-9]	-	BIOGRID	P41810	-	NP_010524	P40565	-	NP_012270	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1970648	851830	854821	32294	34996	YDR243C	YIR005W	PRP28	IST3	L000001509	SNU17	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1969	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp28-101 - ist3 [SGA score = -0.1969, P-value = 0.001387]	-	BIOGRID	P23394	-	NP_010529	P40565	-	NP_012270	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1972372	851988	854821	32441	34996	YDR381W	YIR005W	YRA1	IST3	SHE11|RNA-binding protein YRA1|L000002959|L000002873	SNU17	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1625	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: yra1-5003 - ist3 [SGA score = -0.1625, P-value = 0.02006]	-	BIOGRID	Q12159	-	NP_010669	P40565	-	NP_012270	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1972715	852006	854821	32458	34996	YDR397C	YIR005W	NCB2	IST3	YDR1|L000003241	SNU17	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.527	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ncb2-5009 - ist3 [SGA score = -0.5270, P-value = 1.533E-131]	-	BIOGRID	Q92317	-	NP_010685	P40565	-	NP_012270	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1973477	852079	854821	32521	34996	YDR468C	YIR005W	TLG1	IST3	L000004227	SNU17	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1665	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: tlg1-5005 - ist3 [SGA score = -0.1665, P-value = 0.0001349]	-	BIOGRID	Q03322	-	NP_010756	P40565	-	NP_012270	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1973679	852084	854821	32526	34996	YDR473C	YIR005W	PRP3	IST3	RNA3|L000001496	SNU17	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.4434	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp3-1 - ist3 [SGA score = -0.4434, P-value = 1.716E-19]	-	BIOGRID	Q03338	-	NP_010761	P40565	-	NP_012270	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1974983	856677	854821	36695	34996	YEL034W	YIR005W	HYP2	IST3	TIF51A|translation elongation factor eIF-5A|eIF-5A|eIF5A|L000000847|L000002307	SNU17	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1752	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hyp2-ts - ist3 [SGA score = -0.1752, P-value = 0.000792]	-	BIOGRID	P23301	-	NP_010880	P40565	-	NP_012270	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1975407	856720	854821	36733	34996	YER003C	YIR005W	PMI40	IST3	mannose-6-phosphate isomerase PMI40|PMI|L000001452	SNU17	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.267	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pmi40-5001 - ist3 [SGA score = -0.2670, P-value = 3.257E-6]	-	BIOGRID	P29952	-	NP_010918	P40565	-	NP_012270	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1975977	856732	854821	36745	34996	YER013W	YIR005W	PRP22	IST3	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	SNU17	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2342	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - ist3 [SGA score = -0.2342, P-value = 5.971E-6]	-	BIOGRID	P24384	-	NP_010929	P40565	-	NP_012270	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1977769	856915	854821	36921	34996	YER168C	YIR005W	CCA1	IST3	TNT1|L000000232	SNU17	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1504	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: cca1-5001 - ist3 [SGA score = -0.1504, P-value = 0.0002771]	-	BIOGRID	P21269	-	NP_011095	P40565	-	NP_012270	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1978059	856919	854821	36925	34996	YER172C	YIR005W	BRR2	IST3	PRP44|RSS1|SLT22|SNU246|L000003100|L000003283	SNU17	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2002	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: brr2-5023-supp1 - ist3 [SGA score = -0.2002, P-value = 0.002155]	-	BIOGRID	P32639	-	NP_011099	P40565	-	NP_012270	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1980039	850555	854821	31153	34996	YFR005C	YIR005W	SAD1	IST3	L000001795	SNU17	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2205	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sad1-1 - ist3 [SGA score = -0.2205, P-value = 3.246E-6]	-	BIOGRID	P43589	-	NP_116660	P40565	-	NP_012270	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1980297	850598	854821	31195	34996	YFR037C	YIR005W	RSC8	IST3	SWH3|L000003458|L000003393	SNU17	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1253	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rsc8-ts21 - ist3 [SGA score = -0.1253, P-value = 3.91E-28]	-	BIOGRID	P43609	-	NP_116695	P40565	-	NP_012270	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1982026	852775	854821	33147	34996	YGL103W	YIR005W	RPL28	IST3	CYH2|ribosomal 60S subunit protein L28|L15|rp44|YL24|L29|L28|L000000454	SNU17	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1688	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rpl28-5004 - ist3 [SGA score = -0.1688, P-value = 5.571E-11]	-	BIOGRID	P02406	-	NP_011412	P40565	-	NP_012270	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1982562	852757	854821	33131	34996	YGL120C	YIR005W	PRP43	IST3	DEAH-box ATP-dependent RNA helicase PRP43|JA1|L000003359	SNU17	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2435	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp43-ts2 - ist3 [SGA score = -0.2435, P-value = 1.195E-5]	-	BIOGRID	P53131	-	NP_011395	P40565	-	NP_012270	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1982636	852755	854821	33129	34996	YGL122C	YIR005W	NAB2	IST3	mRNA-binding protein NAB2|L000001227	SNU17	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3765	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: nab2-5007 - ist3 [SGA score = -0.3765, P-value = 1.559E-11]	-	BIOGRID	P32505	-	NP_011393	P40565	-	NP_012270	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1983645	852612	854821	33001	34996	YGL238W	YIR005W	CSE1	IST3	KAP109|L000000425	SNU17	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1736	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: cse1-5002 - ist3 [SGA score = -0.1736, P-value = 1.529E-10]	-	BIOGRID	P33307	-	NP_011276	P40565	-	NP_012270	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1984679	852966	854821	33317	34996	YGR075C	YIR005W	PRP38	IST3	L000001510	SNU17	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1559	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp38-1 - ist3 [SGA score = -0.1559, P-value = 0.03665]	-	BIOGRID	Q00723	-	NP_011589	P40565	-	NP_012270	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1984844	852983	854821	33334	34996	YGR091W	YIR005W	PRP31	IST3	L000002947	SNU17	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2712	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp31-1 - ist3 [SGA score = -0.2712, P-value = 9.653E-15]	-	BIOGRID	P49704	-	NP_011605	P40565	-	NP_012270	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1985854	853060	854821	33404	34996	YGR156W	YIR005W	PTI1	IST3	-	SNU17	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.161	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pti1-ts1 - ist3 [SGA score = -0.1610, P-value = 0.01949]	-	BIOGRID	P39927	-	NP_011672	P40565	-	NP_012270	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1987073	853195	854821	33528	34996	YGR278W	YIR005W	CWC22	IST3	-	SNU17	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.5049	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: cwc22-5001 - ist3 [SGA score = -0.5049, P-value = 3.08E-33]	-	BIOGRID	P53333	-	NP_011794	P40565	-	NP_012270	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1987972	856470	854821	36505	34996	YHR072W	YIR005W	ERG7	IST3	lanosterol synthase ERG7|L000000573	SNU17	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.131	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: erg7-5001 - ist3 [SGA score = -0.1310, P-value = 0.03345]	-	BIOGRID	P38604	-	NP_011939	P40565	-	NP_012270	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1991694	853421	854821	33728	34996	YJL031C	YIR005W	BET4	IST3	L000000173	SNU17	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.6563	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: bet4-5001 - ist3 [SGA score = -0.6563, P-value = 9.355E-51]|alleles: bet4-5002 - ist3 [SGA score = -0.3813, P-value = 1.22E-12]	-	BIOGRID	Q00618	-	NP_012503	P40565	-	NP_012270	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1993611	853227	854821	33555	34996	YJL203W	YIR005W	PRP21	IST3	SPP91|L000001507	SNU17	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1248	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp21-ts - ist3 [SGA score = -0.1248, P-value = 0]	-	BIOGRID	P32524	-	NP_012332	P40565	-	NP_012270	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1993900	853475	854821	33773	34996	YJR017C	YIR005W	ESS1	IST3	PIN1|PTF1|peptidylprolyl isomerase ESS1|L000000587	SNU17	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3582	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ess1-h164r-supp1 - ist3 [SGA score = -0.3582, P-value = 3.425E-7]	-	BIOGRID	P22696	-	NP_012551	P40565	-	NP_012270	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1994028	853479	854821	33776	34996	YJR022W	YIR005W	LSM8	IST3	L000004687	SNU17	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.5059	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: lsm8-5001-supp1 - ist3 [SGA score = -0.5059, P-value = 2.648E-20]|alleles: lsm8-5003 - ist3 [SGA score = -0.1796, P-value = 8.781E-6]	-	BIOGRID	P47093	-	NP_012556	P40565	-	NP_012270	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1995505	853857	854821	34120	34996	YKL012W	YIR005W	PRP40	IST3	L000003078	SNU17	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.4532	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp40-5003 - ist3 [SGA score = -0.4532, P-value = 3.015E-64]	-	BIOGRID	P33203	-	NP_012913	P40565	-	NP_012270	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
